id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.47516E+18,1.47516E+18,2021-12-26 12:45:19 EST,12/26/21,12:45:19,-500,1.43258E+18,azukizen,AZUKI,,"Dropping 5 Mint List (WL) spots for @AzukiZen   To enter: 1- IN THE ABOVE TWEET: Like, RT, and tag your coziest friends  2- Follow @ZZZAGABOND and @AzukiZen  Stay warm, beans! ☕️  ⛩⛩⛩⛩⛩",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}, {'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],[],1403,1581,2200,[],[],https://twitter.com/AzukiZen/status/1475160813463748613,FALSE,,0,,,,,,,,[],,,,
1.47516E+18,1.47516E+18,2021-12-26 12:45:19 EST,12/26/21,12:45:19,-500,1.43258E+18,azukizen,AZUKI,,Day after Christmas vibes 😴  https://t.co/0DIUI513pv,en,[],[],['https://pbs.twimg.com/media/FHjS8GSVEAAsFzw.jpg'],4665,4772,6771,[],[],https://twitter.com/AzukiZen/status/1475160811710472196,FALSE,,1,https://pbs.twimg.com/media/FHjS8GSVEAAsFzw.jpg,,,,,,,[],,,,
1.47481E+18,1.47481E+18,2021-12-25 13:17:18 EST,12/25/21,13:17:18,-500,1.43258E+18,azukizen,AZUKI,,Amazing art by @hawkyNFT,en,"[{'screen_name': 'hawkynft', 'name': 'hawky', 'id': '1463193347938562054'}]",[],[],11,43,234,[],[],https://twitter.com/AzukiZen/status/1474806475461513221,FALSE,,0,,,,,,,,[],,,,
1.47481E+18,1.47481E+18,2021-12-25 13:17:18 EST,12/25/21,13:17:18,-500,1.43258E+18,azukizen,AZUKI,,We are the skaters of the internet.  https://t.co/Nk6JYpgt6w,en,[],[],['https://pbs.twimg.com/media/FHeQqxQUYAASILf.jpg'],205,536,1857,[],[],https://twitter.com/AzukiZen/status/1474806473339203587,FALSE,,1,https://pbs.twimg.com/media/FHeQqxQUYAASILf.jpg,,,,,,,[],,,,
1.47448E+18,1.47448E+18,2021-12-24 15:27:47 EST,12/24/21,15:27:47,-500,1.43258E+18,azukizen,AZUKI,,Amazing art by @doublec225 🎨,en,"[{'screen_name': 'doublec225', 'name': 'meow◕ᴥ◕', 'id': '1370439374706331648'}]",[],[],13,47,235,[],[],https://twitter.com/AzukiZen/status/1474476921543004160,FALSE,,0,,,,,,,,[],,,,
1.47448E+18,1.47448E+18,2021-12-24 15:27:46 EST,12/24/21,15:27:46,-500,1.43258E+18,azukizen,AZUKI,,How does Azuki make you feel?  https://t.co/zhTKURdFpz,en,[],[],['https://pbs.twimg.com/media/FHZk8PwVgAELGz4.jpg'],579,597,2230,[],[],https://twitter.com/AzukiZen/status/1474476919588483072,FALSE,,1,https://pbs.twimg.com/media/FHZk8PwVgAELGz4.jpg,,,,,,,[],,,,
1.47446E+18,1.47446E+18,2021-12-24 14:18:23 EST,12/24/21,14:18:23,-500,1.43258E+18,azukizen,AZUKI,,"Merry Christmas, beans. 🎄  https://t.co/79jc8e4F0T",fr,[],[],['https://pbs.twimg.com/media/FHZVD5hVgAIEQcb.jpg'],354,468,1656,[],[],https://twitter.com/AzukiZen/status/1474459459455893504,FALSE,,1,https://pbs.twimg.com/media/FHZVD5hVgAIEQcb.jpg,,,,,,,[],,,,
1.47444E+18,1.47444E+18,2021-12-24 13:19:18 EST,12/24/21,13:19:18,-500,1.43258E+18,azukizen,AZUKI,,🧠💭⛩,und,[],[],[],209,293,1075,[],[],https://twitter.com/AzukiZen/status/1474444587905081345,FALSE,,0,,,,,,,,[],,,,
1.47423E+18,1.47423E+18,2021-12-23 23:23:49 EST,12/23/21,23:23:49,-500,1.43258E+18,azukizen,AZUKI,,Edit by @thenftwitch,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],14,53,307,[],[],https://twitter.com/AzukiZen/status/1474234332009037826,FALSE,,0,,,,,,,,[],,,,
1.47423E+18,1.47423E+18,2021-12-23 23:23:48 EST,12/23/21,23:23:48,-500,1.43258E+18,azukizen,AZUKI,,!chill  https://t.co/PzBkkX2QY6,en,[],[],['https://pbs.twimg.com/media/FHWITu8UcAAxk4d.jpg'],307,565,1975,[],[],https://twitter.com/AzukiZen/status/1474234329932832768,FALSE,,1,https://pbs.twimg.com/media/FHWITu8UcAAxk4d.jpg,,,,,,,[],,,,
1.47418E+18,1.47418E+18,2021-12-23 20:04:25 EST,12/23/21,20:04:25,-500,1.43258E+18,azukizen,AZUKI,,"A brand for the metaverse, built by the community.",en,[],[],[],175,373,1275,[],[],https://twitter.com/AzukiZen/status/1474184150571642880,FALSE,,0,,,,,,,,[],,,,
1.47414E+18,1.47414E+18,2021-12-23 17:23:55 EST,12/23/21,17:23:55,-500,1.43258E+18,azukizen,AZUKI,,We rise together. We build together. We grow together.,en,[],[],[],300,542,1578,[],[],https://twitter.com/AzukiZen/status/1474143759466053644,FALSE,,0,,,,,,,,[],,,,
1.47414E+18,1.47414E+18,2021-12-23 17:10:05 EST,12/23/21,17:10:05,-500,1.43258E+18,azukizen,AZUKI,,👀  https://t.co/XD9Jz0D8Eh,und,[],[],['https://pbs.twimg.com/media/FHUyoKHXMAUPXvb.jpg'],79,251,1006,[],[],https://twitter.com/AzukiZen/status/1474140280332955649,FALSE,,1,https://pbs.twimg.com/media/FHUyoKHXMAUPXvb.jpg,,,,,,,[],,,,
1.47414E+18,1.47414E+18,2021-12-23 17:06:51 EST,12/23/21,17:06:51,-500,1.43258E+18,azukizen,AZUKI,,Winners will be DMd by the Azuki team on Twitter in 4 days (no links or confirmations needed)   Neo Tokyo Winners will be contacted on their discord.  IKUZO!,en,[],[],[],77,211,886,[],[],https://twitter.com/AzukiZen/status/1474139467577532417,FALSE,,0,,,,,,,,[],,,,
1.47414E+18,1.47414E+18,2021-12-23 17:06:51 EST,12/23/21,17:06:51,-500,1.43258E+18,azukizen,AZUKI,,"⛩ Azuki x Neo Tokyo Citizens ⛩ Mint List Giveaway  10x Mint List for everyone (rules here)  50x Mint List for Neo Tokyo Citizens (follow rules here &amp; in your discord)  Rules for EVERYONE: 1 - Follow @AzukiZen  2- Like, RT, and tag your squad  ⛩⛩⛩⛩⛩",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],[],10680,10277,11343,[],[],https://twitter.com/AzukiZen/status/1474139465513897988,FALSE,,0,,,,,,,,[],,,,
1.47411E+18,1.47411E+18,2021-12-23 15:15:32 EST,12/23/21,15:15:32,-500,1.43258E+18,azukizen,AZUKI,,Want more Azuki audio? Listen to our previous Twitter space with @themetav3rse:    https://t.co/8rkb9ismUW,en,"[{'screen_name': 'themetav3rse', 'name': 'the metaverse', 'id': '1427759853498298369'}]",['https://soundcloud.com/azukizen/azuki-x-the-metav3rse-twitter-space-1262021'],[],10,73,290,[],[],https://twitter.com/AzukiZen/status/1474111451220504583,FALSE,,0,,,,,,,,[],,,,
1.47411E+18,1.47411E+18,2021-12-23 15:15:31 EST,12/23/21,15:15:31,-500,1.43258E+18,azukizen,AZUKI,,Listen to @ZZZAGABOND and @2pmflow's Twitter space with @ConcordeBase where they discuss:   -The vision for @AzukiZen  -Why community is paramount in web3 -Live unveiling of  https://t.co/YzFku8sNVW...&amp; more!   Shout out @Crypt0jacked and @persil2314 🙏⛩️   https://t.co/1x6AUGu19W,en,"[{'screen_name': '2pmflow', 'name': '2pmflow.eth', 'id': '1441165034923565059'}, {'screen_name': 'concordebase', 'name': 'concorde', 'id': '1427641192280469514'}, {'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}, {'screen_name': 'crypt0jacked', 'name': 'crypt0jack.eth ✈︎', 'id': '1380774689807736832'}, {'screen_name': 'persil2314', 'name': 'persil.eth ✈', 'id': '1386651052573818886'}]","['http://azuki.com', 'https://soundcloud.com/azukizen/azuki-concorde']",[],62,223,673,[],[],https://twitter.com/AzukiZen/status/1474111449467215872,FALSE,,0,,,,,,,,[],,,,
1.47409E+18,1.47409E+18,2021-12-23 13:36:52 EST,12/23/21,13:36:52,-500,1.43258E+18,azukizen,AZUKI,,An additional 25 Mint List spots for team @Yassuo ❤️  To enter: 1- Follow @Yassuo  2- Join his Discord:  https://t.co/eEKQXJheiY  3- Follow instructions in announcements  Winners announced in 72 hours. IKZ!  ⛩️⛩️⛩️⛩️⛩️,en,"[{'screen_name': 'yassuo', 'name': 'moe', 'id': '767780573981081600'}, {'screen_name': 'yassuo', 'name': 'moe', 'id': '767780573981081600'}]",['http://discord.gg/yassuo'],[],323,685,1121,[],[],https://twitter.com/AzukiZen/status/1474086622211674120,FALSE,,0,,,,,,,,[],,,,
1.47409E+18,1.47409E+18,2021-12-23 13:36:51 EST,12/23/21,13:36:51,-500,1.43258E+18,azukizen,AZUKI,,"⛩️ 10x Mint List spots for Azuki ⛩️  To enter: 1- Follow @AzukiZen, @ZZZAGABOND and @Yassuo  2- Like, RT, and tag your squad  Ready to take the red bean?  An additional 25 spots for @yassuo's community 👇  https://t.co/99NcbYf0r2",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}, {'screen_name': 'yassuo', 'name': 'moe', 'id': '767780573981081600'}, {'screen_name': 'yassuo', 'name': 'moe', 'id': '767780573981081600'}]",[],['https://pbs.twimg.com/media/FHT-kUYUYAM75W5.jpg'],8418,8091,9344,[],[],https://twitter.com/AzukiZen/status/1474086617321066496,FALSE,,1,https://pbs.twimg.com/media/FHT-kUYUYAM75W5.jpg,,,,,,,[],,,,
1.47381E+18,1.47381E+18,2021-12-22 19:24:22 EST,12/22/21,19:24:22,-500,1.43258E+18,azukizen,AZUKI,,◤◢   https://t.co/5sokVBa8HS  ◤◢  https://t.co/fOuLdxwOsQ,und,[],['http://AZUKI.COM'],['https://pbs.twimg.com/media/FHP1KcFVkAIGql0.jpg'],3289,3305,4667,[],[],https://twitter.com/AzukiZen/status/1473811685039226880,FALSE,,1,https://pbs.twimg.com/media/FHP1KcFVkAIGql0.jpg,,,,,,,[],,,,
1.47381E+18,1.47381E+18,2021-12-22 18:59:22 EST,12/22/21,18:59:22,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/GRonXXJ3Ju,und,[],['https://twitter.com/i/spaces/1BdxYwbDRoLGX'],[],64,140,359,[],[],https://twitter.com/AzukiZen/status/1473805394912768000,FALSE,,0,,,,,,,,[],,,,
1.47374E+18,1.47374E+18,2021-12-22 14:27:27 EST,12/22/21,14:27:27,-500,1.43258E+18,azukizen,AZUKI,,Announcement soon. Add your like and RT into the spirit bean bomb. IKZ!  https://t.co/WnLgOgjUM6,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FHPD8OPXoAcvrW3.jpg'],378,1541,2150,[],[],https://twitter.com/AzukiZen/status/1473736962792112129,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/FHPD8OPXoAcvrW3.jpg,,,,,,,[],,,,
1.47372E+18,1.47371E+18,2021-12-22 13:11:07 EST,12/22/21,13:11:07,-500,1.43258E+18,azukizen,AZUKI,,@bobubeanfarmer Oh Bobu...,in,[],[],[],19,13,91,[],[],https://twitter.com/AzukiZen/status/1473717755631259659,FALSE,,0,,,,,,,,"[{'screen_name': 'bobubeanfarmer', 'name': 'Bobu the Bean Farmer', 'id': '1473057830160719872'}]",,,,
1.47336E+18,1.47336E+18,2021-12-21 13:47:52 EST,12/21/21,13:47:52,-500,1.43258E+18,azukizen,AZUKI,,If you've bean waiting for Azuki to launch...drop your best bean pun below 👇,en,[],[],[],1048,417,1427,[],[],https://twitter.com/AzukiZen/status/1473364613819289603,FALSE,,0,,,,,,,,[],,,,
1.47336E+18,1.47336E+18,2021-12-21 13:15:07 EST,12/21/21,13:15:07,-500,1.43258E+18,azukizen,AZUKI,,A mysterious bean farmer appears...@bobubeanfarmer,en,"[{'screen_name': 'bobubeanfarmer', 'name': 'bobu the bean farmer', 'id': '1473057830160719872'}]",[],[],50,155,441,[],[],https://twitter.com/AzukiZen/status/1473356373555437570,FALSE,https://twitter.com/bobubeanfarmer/status/1473355105990856713,0,,,,,,,,[],,,,
1.47332E+18,1.47332E+18,2021-12-21 10:58:55 EST,12/21/21,10:58:55,-500,1.43258E+18,azukizen,AZUKI,,AZUKI アヅキ // EST 2021,ja,[],[],[],199,330,1014,[],[],https://twitter.com/AzukiZen/status/1473322098001014790,FALSE,,0,,,,,,,,[],,,,
1.47308E+18,1.47303E+18,2021-12-20 19:07:08 EST,12/20/21,19:07:08,-500,1.43258E+18,azukizen,AZUKI,,@0xNFTea !vibe,en,[],[],[],1,0,10,[],[],https://twitter.com/AzukiZen/status/1473082571323891722,FALSE,,0,,,,,,,,"[{'screen_name': '0xNFTea', 'name': 'Yuzu', 'id': '1428071219463524353'}]",,,,
1.47305E+18,1.47305E+18,2021-12-20 17:16:22 EST,12/20/21,17:16:22,-500,1.43258E+18,azukizen,AZUKI,,!chill vibes since day 1,en,[],[],[],196,342,1023,[],[],https://twitter.com/AzukiZen/status/1473054696222822400,FALSE,https://twitter.com/AzukiZen/status/1460337104391528449,0,,,,,,,,[],,,,
1.47277E+18,1.47277E+18,2021-12-19 22:40:16 EST,12/19/21,22:40:16,-500,1.43258E+18,azukizen,AZUKI,,@RachelLJW618 @0n1Force ❤️,und,[],[],[],0,0,15,[],[],https://twitter.com/AzukiZen/status/1472773822528962565,FALSE,,0,,,,,,,,"[{'screen_name': '0n1Force', 'name': '0N1 Force', 'id': '1415843831593963527'}]",,,,
1.47262E+18,1.47262E+18,2021-12-19 12:45:35 EST,12/19/21,12:45:35,-500,1.43258E+18,azukizen,AZUKI,,!ikz  https://t.co/fTAp8f3yUq,und,[],[],['https://pbs.twimg.com/media/FG_PksfUUAE05ba.jpg'],418,654,2048,[],[],https://twitter.com/AzukiZen/status/1472624165064634368,FALSE,,1,https://pbs.twimg.com/media/FG_PksfUUAE05ba.jpg,,,,,,,[],,,,
1.47194E+18,1.47194E+18,2021-12-17 15:20:50 EST,12/17/21,15:20:50,-500,1.43258E+18,azukizen,AZUKI,,Listen to @ZZZAGABOND and @2pmflow chat about Azuki and the broader NFT ecosystem with @themetav3rse in their Twitter spaces from yesterday:    https://t.co/8rkb9ismUW,en,"[{'screen_name': '2pmflow', 'name': '2pmflow.eth', 'id': '1441165034923565059'}, {'screen_name': 'themetav3rse', 'name': 'the metaverse', 'id': '1427759853498298369'}]",['https://soundcloud.com/azukizen/azuki-x-the-metav3rse-twitter-space-1262021'],[],75,194,482,[],[],https://twitter.com/AzukiZen/status/1471938458033610769,FALSE,,0,,,,,,,,[],,,,
1.47157E+18,1.47157E+18,2021-12-16 15:10:38 EST,12/16/21,15:10:38,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/1SrXpX1dyD,und,[],[],['https://pbs.twimg.com/media/FGwUTQ3VgAAEKf8.jpg'],207,392,1013,[],[],https://twitter.com/AzukiZen/status/1471573503270789121,FALSE,,1,https://pbs.twimg.com/media/FGwUTQ3VgAAEKf8.jpg,,,,,,,[],,,,
1.47123E+18,1.47123E+18,2021-12-15 16:41:25 EST,12/15/21,16:41:25,-500,1.43258E+18,azukizen,AZUKI,,Come hang out with @ZZZAGABOND and @themetav3rse tomorrow at 5pm PT!    https://t.co/sDb2fMSVEk,en,"[{'screen_name': 'themetav3rse', 'name': 'the metaverse', 'id': '1427759853498298369'}]",['https://twitter.com/i/spaces/1lPKqmjevENKb?s=20'],[],74,154,367,[],[],https://twitter.com/AzukiZen/status/1471233961997131781,FALSE,,0,,,,,,,,[],,,,
1.47122E+18,1.47122E+18,2021-12-15 15:43:23 EST,12/15/21,15:43:23,-500,1.43258E+18,azukizen,AZUKI,,Cool beans.,en,[],[],[],282,266,879,[],[],https://twitter.com/AzukiZen/status/1471219359339089921,FALSE,,0,,,,,,,,[],,,,
1.47047E+18,1.47047E+18,2021-12-13 13:57:35 EST,12/13/21,13:57:35,-500,1.43258E+18,azukizen,AZUKI,,A message to Zuck:  https://t.co/xF9ktNegXv,en,[],[],['https://pbs.twimg.com/media/FGgm0BbVcAQ3hU1.jpg'],153,394,921,[],[],https://twitter.com/AzukiZen/status/1470467956370857984,FALSE,,1,https://pbs.twimg.com/media/FGgm0BbVcAQ3hU1.jpg,,,,,,,[],,,,
1.47011E+18,1.47011E+18,2021-12-12 13:58:09 EST,12/12/21,13:58:09,-500,1.43258E+18,azukizen,AZUKI,,Credits to Jflores150#3916 on Discord 🔥,en,[],[],[],27,59,245,[],[],https://twitter.com/AzukiZen/status/1470105709316427777,FALSE,,0,,,,,,,,[],,,,
1.47011E+18,1.47011E+18,2021-12-12 13:55:56 EST,12/12/21,13:55:56,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/OUnJoOtbDE,und,[],[],[],223,478,1237,[],[],https://twitter.com/AzukiZen/status/1470105155542519813,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1470104245659521029/pu/img/T_-39HioD-i5r7SN.jpg,,,,,,,[],,,,
1.46977E+18,1.46977E+18,2021-12-11 15:57:37 EST,12/11/21,15:57:37,-500,1.43258E+18,azukizen,AZUKI,,@egggpls Thank you for thinking about the Azuki. Good luck to everyone.,en,[],[],[],1,1,17,[],[],https://twitter.com/AzukiZen/status/1469773387312545795,FALSE,,0,,,,,,,,"[{'screen_name': 'egggpls', 'name': 'json 🅾️🅱️', 'id': '1462364166488924174'}]",,,,
1.46973E+18,1.46973E+18,2021-12-11 13:22:57 EST,12/11/21,13:22:57,-500,1.43258E+18,azukizen,AZUKI,,"Dropping 10 Azuki Mint List spots (WL). To enter:  1- IN THE ABOVE TWEET: Like, RT and tag your friends  2- Follow @AzukiZen and join the server:  https://t.co/qgrKX3I8vZ  IKUZO!  ⛩️⛩️⛩️⛩️⛩️⛩️⛩️",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",['http://discord.gg/azuki'],[],460,560,1025,[],[],https://twitter.com/AzukiZen/status/1469734464452395009,FALSE,,0,,,,,,,,[],,,,
1.46973E+18,1.46973E+18,2021-12-11 13:22:57 EST,12/11/21,13:22:57,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/ERkfCtleks,und,[],[],['https://pbs.twimg.com/media/FGWLtBLUYAIph9U.jpg'],2978,3140,4340,[],[],https://twitter.com/AzukiZen/status/1469734463097565184,FALSE,,1,https://pbs.twimg.com/media/FGWLtBLUYAIph9U.jpg,,,,,,,[],,,,
1.46937E+18,1.46937E+18,2021-12-10 13:29:19 EST,12/10/21,13:29:19,-500,1.43258E+18,azukizen,AZUKI,,◤◢  THE AZUKI MANIFESTO  ◤◢  https://t.co/CnpFnxaCns,es,[],[],['https://pbs.twimg.com/media/FGRDkkDVkAA_go0.jpg'],284,521,1101,[],[],https://twitter.com/AzukiZen/status/1469373677724585984,FALSE,,1,https://pbs.twimg.com/media/FGRDkkDVkAA_go0.jpg,,,,,,,[],,,,
1.46882E+18,1.46881E+18,2021-12-09 00:32:33 EST,12/9/21,00:32:33,-500,1.43258E+18,azukizen,AZUKI,,@notalexlin 🙏,und,[],[],[],0,3,10,[],[],https://twitter.com/AzukiZen/status/1468815814010675204,FALSE,,0,,,,,,,,"[{'screen_name': 'notalexlin', 'name': 'notalexlin.sol', 'id': '826217765849616385'}]",,,,
1.46873E+18,1.46864E+18,2021-12-08 18:50:45 EST,12/8/21,18:50:45,-500,1.43258E+18,azukizen,AZUKI,,THE PROCESS Directed by Mamady Condé Cinematography by Luka Bazeli Produced by Oscar Rias x @echosworld  https://t.co/FPYxEspnvZ,und,"[{'screen_name': 'echosworld', 'name': 'jeff reyes', 'id': '84441116'}]",[],['https://pbs.twimg.com/media/FGH4ZcTVgAAw_ww.jpg'],87,187,507,[],[],https://twitter.com/AzukiZen/status/1468729793801691137,FALSE,,1,https://pbs.twimg.com/media/FGH4ZcTVgAAw_ww.jpg,,,,,,,[],,,,
1.46872E+18,1.46868E+18,2021-12-08 17:56:37 EST,12/8/21,17:56:37,-500,1.43258E+18,azukizen,AZUKI,,@yarramishog 🙏,und,[],[],[],4,3,19,[],[],https://twitter.com/AzukiZen/status/1468716172442959874,FALSE,,0,,,,,,,,"[{'screen_name': 'yarramishog', 'name': 'YarRamish', 'id': '341710263'}]",,,,
1.46864E+18,1.46864E+18,2021-12-08 13:00:50 EST,12/8/21,13:00:50,-500,1.43258E+18,azukizen,AZUKI,,"Giving away 5x Azuki avatars which double as your membership pass to The Garden 🎫. To enter:  1- IN THE ABOVE TWEET: Like, RT and tag your friends  2- Follow @AzukiZen and join the server:  https://t.co/qgrKX3I8vZ  ⛩️⛩️⛩️⛩️⛩️⛩️",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",['http://discord.gg/azuki'],[],274,350,681,[],[],https://twitter.com/AzukiZen/status/1468641737497202689,FALSE,,0,,,,,,,,[],,,,
1.46864E+18,1.46864E+18,2021-12-08 13:00:49 EST,12/8/21,13:00:49,-500,1.43258E+18,azukizen,AZUKI,,AZUKI // THE PROCESS  https://t.co/6PFxdBNib8,en,[],[],[],1419,1655,2730,[],[],https://twitter.com/AzukiZen/status/1468641733210566658,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1468637627096076288/pu/img/Fm9-mzOoAmCefeCi.jpg,,,,,,,[],,,,
1.46738E+18,1.46738E+18,2021-12-05 01:28:36 EST,12/5/21,01:28:36,-500,1.43258E+18,azukizen,AZUKI,,@AnthonyZayler !vibe,en,[],[],[],3,4,14,[],[],https://twitter.com/AzukiZen/status/1467380365488635905,FALSE,,0,,,,,,,,"[{'screen_name': 'AnthonyZayler', 'name': 'floopman 🌿 zayler', 'id': '365777432'}]",,,,
1.46681E+18,1.46681E+18,2021-12-03 11:52:42 EST,12/3/21,11:52:42,-500,1.43258E+18,azukizen,AZUKI,,!ikz  https://t.co/Df6X8Axx7D,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FFsoD3IVEAQEEjS.jpg'],193,366,896,[],[],https://twitter.com/AzukiZen/status/1466812649992175617,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/FFsoD3IVEAQEEjS.jpg,,,,,,,[],,,,
1.46649E+18,1.46649E+18,2021-12-02 14:42:16 EST,12/2/21,14:42:16,-500,1.43258E+18,azukizen,AZUKI,,👀🎥🎞  https://t.co/tu9RutV2YR,und,[],['https://www.instagram.com/azuki_zen/'],[],96,198,402,[],[],https://twitter.com/AzukiZen/status/1466492934732222464,FALSE,,0,,,,,,,,[],,,,
1.46585E+18,1.46585E+18,2021-11-30 19:56:52 EST,11/30/21,19:56:52,-500,1.43258E+18,azukizen,AZUKI,,@beijingdou ⛩️🤝,und,[],[],[],4,8,28,[],[],https://twitter.com/AzukiZen/status/1465847333027909636,FALSE,,0,,,,,,,,"[{'screen_name': 'beijingdou', 'name': 'Josh Ong (👀,👀)', 'id': '27553316'}]",,,,
1.46578E+18,1.46578E+18,2021-11-30 15:15:19 EST,11/30/21,15:15:19,-500,1.43258E+18,azukizen,AZUKI,,Take the red bean. . .  https://t.co/XvLwoseetr,en,[],[],[],3506,5545,13087,[],[],https://twitter.com/AzukiZen/status/1465776474594504706,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1465775043250511875/pu/img/hPHdfNpK2TQJ3mrO.jpg,,,,,,,[],,,,
1.46572E+18,1.46551E+18,2021-11-30 11:18:08 EST,11/30/21,11:18:08,-500,1.43258E+18,azukizen,AZUKI,, https://t.co/NSoLMPaIus,und,[],['https://twitter.com/fehrsam/status/1465173391254573061?s=21'],[],27,115,252,[],[],https://twitter.com/AzukiZen/status/1465716786591006730,FALSE,https://twitter.com/fehrsam/status/1465173391254573061?s=21,0,,,,,,,,[],,,,
1.46551E+18,1.46551E+18,2021-11-29 21:33:16 EST,11/29/21,21:33:16,-500,1.43258E+18,azukizen,AZUKI,,“LEGEND”  https://t.co/8syRqmyKos,en,[],[],['https://pbs.twimg.com/media/FFaI2fPVUAUmRGP.jpg'],69,215,438,[],[],https://twitter.com/AzukiZen/status/1465509202500087813,FALSE,,1,https://pbs.twimg.com/media/FFaI2fPVUAUmRGP.jpg,,,,,,,[],,,,
1.46537E+18,1.46537E+18,2021-11-29 12:18:21 EST,11/29/21,12:18:21,-500,1.43258E+18,azukizen,AZUKI,,"Take the red bean, @jack. It's time for web3 . . .",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}]",[],[],82,191,387,[],[],https://twitter.com/AzukiZen/status/1465369555421728776,FALSE,,0,,,,,,,,[],,,,
1.46428E+18,1.46428E+18,2021-11-26 12:09:01 EST,11/26/21,12:09:01,-500,1.43258E+18,azukizen,AZUKI,,"Take the red bean, and we show you how deep the rabbit hole really goes . . .  ⬇️⬇️⬇️⬇️⬇️  RT to discover more . . . #Azuki  https://t.co/3lIHZouNBR",en,[],[],['https://pbs.twimg.com/media/FFIq7xHVcAQey2Z.jpg'],217,884,1072,['azuki'],[],https://twitter.com/AzukiZen/status/1464280040690962436,FALSE,,1,https://pbs.twimg.com/media/FFIq7xHVcAQey2Z.jpg,,,,,,,[],,,,
1.46284E+18,1.46284E+18,2021-11-22 12:52:48 EST,11/22/21,12:52:48,-500,1.43258E+18,azukizen,AZUKI,,• WINTER 2021 ⛩️ 🔜🔜🔜🔜🔜🔜 • Membership to the garden 🎫  RT for more #Azuki . . .  https://t.co/eoysTuic2e,en,[],[],['https://pbs.twimg.com/media/FE0OmRrUYAAAFb1.jpg'],236,904,1292,['azuki'],[],https://twitter.com/AzukiZen/status/1462841508462149632,FALSE,,1,https://pbs.twimg.com/media/FE0OmRrUYAAAFb1.jpg,,,,,,,[],,,,
1.46177E+18,1.46176E+18,2021-11-19 13:41:52 EST,11/19/21,13:41:52,-500,1.43258E+18,azukizen,AZUKI,,@Edubz1201 @eddyiskongz Chill vibes only in the garden. @eddyiskongz let's chat 🍵,en,"[{'screen_name': 'eddyiskongz', 'name': 'eddyiskongz.eth 🇺🇦', 'id': '1349944659385061377'}]",[],[],1,7,13,[],[],https://twitter.com/AzukiZen/status/1461766690585255944,FALSE,,0,,,,,,,,"[{'screen_name': 'Edubz1201', 'name': 'Edu🅱️z (👾,🎮)', 'id': '1260929192801079296'}, {'screen_name': 'eddyiskongz', 'name': 'EddyisKongz.eth 🇺🇦', 'id': '1349944659385061377'}]",,,,
1.46149E+18,1.46149E+18,2021-11-18 19:28:22 EST,11/18/21,19:28:22,-500,1.43258E+18,azukizen,AZUKI,,From the artist behind the heroes of @PlayOverwatch…  #Azuki ♨️ coming soon by @steamboy33 × @ChiruLabs  https://t.co/FEz4N08Yx3,en,"[{'screen_name': 'playoverwatch', 'name': 'overwatch', 'id': '2420931980'}, {'screen_name': 'steamboy33', 'name': 'steamboy', 'id': '49159744'}, {'screen_name': 'chirulabs', 'name': 'chiru labs', 'id': '1457834705877815300'}]",[],[],173,536,939,['azuki'],[],https://twitter.com/AzukiZen/status/1461491502555693057,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1461491484218122241/pu/img/mMfB355wPhoqTbFA.jpg,,,,,,,[],,,,
1.46072E+18,1.46072E+18,2021-11-16 16:30:25 EST,11/16/21,16:30:25,-500,1.43258E+18,azukizen,AZUKI,,"Tune out the noise, chill vibes in the garden... #Azuki",en,[],[],[],73,168,333,['azuki'],[],https://twitter.com/AzukiZen/status/1460721944207126530,FALSE,,0,,,,,,,,[],,,,
