id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.42844E+18,1.42844E+18,2021-08-19 15:44:59 EDT,8/19/21,15:44:59,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Happy International Orangutan Day, and kudos to the good work being done by @redapes 🦧⛵️",en,"[{'screen_name': 'redapes', 'name': 'orangutan outreach🙂❤️🦧🌳🌏', 'id': '15065596'}]",[],[],8,62,301,[],[],https://twitter.com/BoredApeYC/status/1428442891756658706,FALSE,https://twitter.com/TheGivingBlock/status/1428382836642430976,0,,,,,,,,[],,,,
1.42801E+18,1.42799E+18,2021-08-18 11:20:27 EDT,8/18/21,11:20:27,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@icebergy_ Nope,en,[],[],[],3,3,57,[],[],https://twitter.com/BoredApeYC/status/1428013930971078658,FALSE,,0,,,,,,,,"[{'screen_name': 'icebergy_', 'name': 'icebergy ❄️', 'id': '239518063'}]",,,,
1.42665E+18,1.42665E+18,2021-08-14 16:41:01 EDT,8/14/21,16:41:01,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Soon.  https://t.co/ILY78qiP4r,en,[],[],['https://pbs.twimg.com/media/E8x1-q_WEAwZeWm.png'],469,1000,4599,[],[],https://twitter.com/BoredApeYC/status/1426645054869934087,FALSE,,1,https://pbs.twimg.com/media/E8x1-q_WEAwZeWm.png,,,,,,,[],,,,
1.4255E+18,1.4255E+18,2021-08-11 12:44:37 EDT,8/11/21,12:44:37,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Stay safe apes. We will never DM you links like this. We will never ask for your seedphrase.,en,[],[],[],13,76,213,[],[],https://twitter.com/BoredApeYC/status/1425498399412002821,FALSE,https://twitter.com/ape6743/status/1425497598991941635,0,,,,,,,,[],,,,
1.42512E+18,1.42511E+18,2021-08-10 11:39:26 EDT,8/10/21,11:39:26,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@domain Hey we don't own that domain, but if you know who does DM us.",en,[],[],[],6,5,49,[],[],https://twitter.com/BoredApeYC/status/1425119605920567300,FALSE,,0,,,,,,,,"[{'screen_name': 'domain', 'name': 'Domain', 'id': '1350181'}]",,,,
1.42483E+18,1.42483E+18,2021-08-09 16:11:41 EDT,8/9/21,16:11:41,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Good afternoon, apes. We just donated 66.45 ETH (~208k USD) to Orangutan Outreach - @redapes - via @TheGivingBlock. Thank you all! 🦧🦧   https://t.co/bAtyIDOR84",en,"[{'screen_name': 'redapes', 'name': 'orangutanoutreach🙂❤️🦧🌳🌏', 'id': '15065596'}, {'screen_name': 'thegivingblock', 'name': 'the giving block', 'id': '997232321328709632'}]",['https://etherscan.io/tx/0xf9af1dce89d541da6fd01d31a70af48bb29d62c9606ea9a1215fd96c11f2a512'],[],64,262,864,[],[],https://twitter.com/BoredApeYC/status/1424825734565146625,FALSE,,0,,,,,,,,[],,,,
1.42446E+18,1.42446E+18,2021-08-08 16:08:32 EDT,8/8/21,16:08:32,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,👀⚡️🦍,und,[],[],[],49,108,589,[],[],https://twitter.com/BoredApeYC/status/1424462552503836672,FALSE,https://twitter.com/RTFKTstudios/status/1424458723548925958,0,,,,,,,,[],,,,
1.42408E+18,1.42408E+18,2021-08-07 15:02:15 EDT,8/7/21,15:02:15,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Huge thank you to @decentraland  and @DecentralGames for all their work making this is an incredible event. We had over 1,200 attendees! Shout out to @polygonalmind  for creating the wearables as well.",en,"[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'decentralgames', 'name': 'decentral games', 'id': '763083979536818176'}, {'screen_name': 'polygonalmind', 'name': 'polygonal mind', 'id': '3556404317'}]",[],[],2,12,97,[],[],https://twitter.com/BoredApeYC/status/1424083485027930112,FALSE,,0,,,,,,,,[],,,,
1.42408E+18,1.42408E+18,2021-08-07 15:02:15 EDT,8/7/21,15:02:15,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Thank you to all who joined us for the Riverboat opening last night in DCL! The top 100 scorers in the free play event have each been airdropped a Captain's Hat wearable, and the grand prize winner has received a 1/1 Skull Crown and 1 LAND! ☠️🦍⛵️   https://t.co/lSs1kvLI6F  https://t.co/aibqANVtL1",en,[],['https://market.decentraland.org/contracts/0xbf12137f35a62d15995fca5f9a7d35d02ea46b01/items/0'],['https://pbs.twimg.com/media/E8Nbw41WUAEE5Qb.png'],16,40,347,[],[],https://twitter.com/BoredApeYC/status/1424083483522215939,FALSE,,1,https://pbs.twimg.com/media/E8Nbw41WUAEE5Qb.png,,,,,,,[],,,,
1.42376E+18,1.42376E+18,2021-08-06 17:52:39 EDT,8/6/21,17:52:39,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Come on down to the BAYC Riverboat Casino in DCL! POAP machine goes live at 6pm ET, and hour-long free-play competition starts at 6:30pm. NOTE: It's all play money, and only Roulette and Black Jack will count towards event winnings. Good luck, apes!   https://t.co/4h0nKUsu80",en,[],['https://play.decentraland.org/?position=-109%2C121'],[],13,28,157,[],[],https://twitter.com/BoredApeYC/status/1423763977058889728,FALSE,,0,,,,,,,,[],,,,
1.42298E+18,1.42298E+18,2021-08-04 13:44:26 EDT,8/4/21,13:44:26,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@CryptoCobain We offered it to you during pre-sale. And because of that, we're happy to still give to you. DM us.",en,[],[],[],19,3,116,[],[],https://twitter.com/BoredApeYC/status/1422976738385088512,FALSE,,0,,,,,,,,[],,,,
1.42297E+18,1.42297E+18,2021-08-04 13:15:04 EDT,8/4/21,13:15:04,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"The drop will function basically the same as the first one; the site will be gated to BAYC members, and you'll need to have your ape on a metamask wallet to access the drop.",en,[],[],[],10,12,161,[],[],https://twitter.com/BoredApeYC/status/1422969345647521792,FALSE,,0,,,,,,,,[],,,,
1.42297E+18,1.42297E+18,2021-08-04 13:15:03 EDT,8/4/21,13:15:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Merch drop #2 starts Friday, 1pm EST. An updated version of the hats in a new style since the genesis drop was extremely limited, BAYC hoodie, and a new BAYC tee. Hats are limited qty, but hoodie and tee are limited time - will be available until Sunday at midnight EST.  https://t.co/ZxmPBokvu5",en,[],[],['https://pbs.twimg.com/media/E79mmMoWUAsY2Ku.jpg'],85,204,915,[],[],https://twitter.com/BoredApeYC/status/1422969342619226116,FALSE,,1,https://pbs.twimg.com/media/E79mmMoWUAsY2Ku.jpg,,,,,,,[],,,,
1.42273E+18,1.42273E+18,2021-08-03 21:15:48 EDT,8/3/21,21:15:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"We wanted to take a moment to shout out the independent artists who worked under our art direction to create the BAYC: @chloeyeemay, @migwashere2, and @thomasdagley. The two other artists have preferred to remain secret agents. They are all 😍",en,"[{'screen_name': 'chloeyeemay', 'name': 'chloe', 'id': '1461621923054436355'}, {'screen_name': 'migwashere2', 'name': 'migwashere', 'id': '2727008046'}, {'screen_name': 'thomasdagley', 'name': 'thomas dagley', 'id': '1408290509676634114'}]",[],[],93,151,829,[],[],https://twitter.com/BoredApeYC/status/1422727938500345864,FALSE,,0,,,,,,,,[],,,,
1.42221E+18,1.42221E+18,2021-08-02 11:16:17 EDT,8/2/21,11:16:17,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Join us Friday, August 6th for the grand opening of the BAYC Riverboat Casino in @Decentraland! Festivities begin at 6pm EST and include an epic (play money) poker tournament powered by @DecentralGames. ☠️🦍⛵️   https://t.co/n6Mz09ug8V",en,"[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'decentralgames', 'name': 'decentral games', 'id': '763083979536818176'}]",['https://events.decentraland.org/event/?id=0aa97565-caa7-420a-86f3-5e70a213bb3a'],[],92,269,835,[],[],https://twitter.com/BoredApeYC/status/1422214678596489218,FALSE,,0,,,,,,,,[],,,,
1.42204E+18,1.42204E+18,2021-08-01 23:45:10 EDT,8/1/21,23:45:10,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Thanks, mom. ☠️🦍⛵️  https://t.co/c2q00E6SAh",en,[],[],['https://pbs.twimg.com/media/E7waZSDWQAMB-TK.jpg'],57,54,648,[],[],https://twitter.com/BoredApeYC/status/1422040751836438529,FALSE,,1,https://pbs.twimg.com/media/E7waZSDWQAMB-TK.jpg,,,,,,,[],,,,
1.42172E+18,1.42172E+18,2021-08-01 02:31:24 EDT,8/1/21,02:31:24,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Unreal. Thank you, apes! ☠️🦍⛵️  https://t.co/qhc1T7Es8m",en,[],[],['https://pbs.twimg.com/media/E7r2pkOVEAI9M3H.jpg'],64,246,892,[],[],https://twitter.com/BoredApeYC/status/1421720199951126528,FALSE,,1,https://pbs.twimg.com/media/E7r2pkOVEAI9M3H.jpg,,,,,,,[],,,,
1.4212E+18,1.4212E+18,2021-07-30 16:17:46 EDT,7/30/21,16:17:46,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Our moms are going to be buying a lot of copies of the @NewYorker    https://t.co/PX3PYLWhmI,en,"[{'screen_name': 'newyorker', 'name': 'the new yorker', 'id': '14677919'}]",['https://www.newyorker.com/culture/infinite-scroll/why-bored-ape-avatars-are-taking-over-twitter'],[],85,342,1078,[],[],https://twitter.com/BoredApeYC/status/1421203386985328641,FALSE,,0,,,,,,,,[],,,,
1.42118E+18,1.42118E+18,2021-07-30 14:31:48 EDT,7/30/21,14:31:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Super innovative project from one of our community grant winners!,en,[],[],[],5,21,117,[],[],https://twitter.com/BoredApeYC/status/1421176716525977610,FALSE,https://twitter.com/jenkinsthevalet/status/1421170599473422339,0,,,,,,,,[],,,,
1.42021E+18,1.42021E+18,2021-07-27 22:12:18 EDT,7/27/21,22:12:18,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hey apes, it's that time again. We just donated 169 ETH (~390k USD) to charity! We sent this all to Orangutan Outreach - @redapes. We liked that they aped into the club 😎  This brings our total amount donated to charity so far to over $700k   https://t.co/joEEav5lNv",en,"[{'screen_name': 'redapes', 'name': 'orangutanoutreach🙂❤️🦧🌳🌏', 'id': '15065596'}]",['https://etherscan.io/tx/0xeff441c30fb6db5490f7c34dd39274a13692d900413f21bac14a91c8a45ca862'],[],86,307,1123,[],[],https://twitter.com/BoredApeYC/status/1420205442156859392,FALSE,,0,,,,,,,,[],,,,
1.4201E+18,1.4201E+18,2021-07-27 15:05:08 EDT,7/27/21,15:05:08,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hold onto the NFT to gain access to a second future sports item from BAYC and round21, and make sure to snag the AR-ready file for the ball here:  https://t.co/ahXk4UjUYj",en,[],['https://mgate.io/go/TmXzeUCQfjdG/'],[],10,25,141,[],[],https://twitter.com/BoredApeYC/status/1420097942682284033,FALSE,,0,,,,,,,,[],,,,
1.4201E+18,1.4201E+18,2021-07-27 15:05:08 EDT,7/27/21,15:05:08,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,The NFT doubles as your access to pre-order a limited edition BAYC x round21 physical basketball. The sale is open through August 4th.   Get your password to the drop here:  https://t.co/Be9JVpyN5N,en,[],['https://boredapeyachtclub.com/#/merch'],[],15,37,184,[],[],https://twitter.com/BoredApeYC/status/1420097941503623169,FALSE,,0,,,,,,,,[],,,,
1.4201E+18,1.4201E+18,2021-07-27 15:05:07 EDT,7/27/21,15:05:07,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Got a Club Dog? 🐶 Check your wallet. 👀  We’ve partnered with @weareround21 to send every wallet holding a BAKC doggo a special basketball NFT  🏀  https://t.co/mgLZGOVPsR,en,"[{'screen_name': 'weareround21', 'name': 'round21', 'id': '1007797890939572225'}]",[],[],100,237,763,[],[],https://twitter.com/BoredApeYC/status/1420097939888910346,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1420093881878827028/pu/img/UsS-m6W3KNdRIo4x.jpg,,,,,,,[],,,,
1.4184E+18,1.4184E+18,2021-07-22 22:56:13 EDT,7/22/21,22:56:13,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Congrats to all the challengers! And sorry for tomorrow. 😢🚽,en,[],[],[],9,23,162,[],[],https://twitter.com/BoredApeYC/status/1418404556002693120,FALSE,https://twitter.com/0xWave/status/1418398969974050818,0,,,,,,,,[],,,,
1.41834E+18,1.41834E+18,2021-07-22 18:57:42 EDT,7/22/21,18:57:42,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Tonight, in the BAYC Discord @ 9 PM EST, join us for the Death Nut Challenge. Participants in the challenge will be awarded this POAP. Proceed at your own risk, you don't have to go all the way for the POAP. You can't enjoy the POAP if you die. ☠️🔥   https://t.co/StzJszN6DL",en,[],['https://poap.gallery/event/4448'],[],34,35,144,[],[],https://twitter.com/BoredApeYC/status/1418344529955106818,FALSE,,0,,,,,,,,[],,,,
1.41833E+18,1.41832E+18,2021-07-22 17:45:02 EDT,7/22/21,17:45:02,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@PabloLopez83 Amazing job, Pablo!   Heads up to all that we've got a spicy POAP for all participants tonight. 🔥🥜   https://t.co/StzJszN6DL",en,[],['https://poap.gallery/event/4448'],[],2,3,8,[],[],https://twitter.com/BoredApeYC/status/1418326245352280068,FALSE,,0,,,,,,,,"[{'screen_name': 'PabloLopez83', 'name': 'Pablo López 🍌', 'id': '244206157'}]",,,,
1.41799E+18,1.41799E+18,2021-07-21 19:40:12 EDT,7/21/21,19:40:12,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Reminder: the BAYC🔥 Death Nut challenge🔥 is happening tomorrow night! Blame @0xWave for this ☠️🦍⛵️,en,"[{'screen_name': '0xwave', 'name': 'wave', 'id': '1364111176221687810'}]",[],[],12,17,117,[],[],https://twitter.com/BoredApeYC/status/1417992840295157760,FALSE,https://twitter.com/BoredApeYC/status/1415097626207338511,0,,,,,,,,[],,,,
1.41696E+18,1.41696E+18,2021-07-18 23:25:03 EDT,7/18/21,23:25:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,The Boss is on a tear! ☠️🦍⛵️,en,[],[],[],12,16,234,[],[],https://twitter.com/BoredApeYC/status/1416962261369954318,FALSE,https://twitter.com/Bosslogic/status/1416961325813567496,0,,,,,,,,[],,,,
1.41655E+18,1.41655E+18,2021-07-17 19:56:12 EDT,7/17/21,19:56:12,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Shots fired. Your move, DMT Gang.",en,[],[],[],26,42,307,[],[],https://twitter.com/BoredApeYC/status/1416547314395660288,FALSE,https://twitter.com/NBATopShotEast/status/1416541115604426755,0,,,,,,,,[],,,,
1.41576E+18,1.41549E+18,2021-07-15 16:06:49 EDT,7/15/21,16:06:49,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Our job post for Community/Social Media Manager has been resurrected here:   https://t.co/WrC8D7STlK,en,[],['https://pompcryptojobs.com/job/4135/community-social-media-manager/'],[],6,7,29,[],[],https://twitter.com/BoredApeYC/status/1415764810550153216,FALSE,,0,,,,,,,,[],,,,
1.4151E+18,1.4151E+18,2021-07-13 19:55:40 EDT,7/13/21,19:55:40,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Disclaimer - We think this might be horribly irresponsible and may have health implications, so we can't recommend anyone participate. But it's a great opportunity to listen to the BAYC devs cry/puke. This is the one we're trying:  https://t.co/FDrkTfzDLg",en,[],['https://www.amazon.com/gp/product/B095BVP91G/ref=ox_sc_act_title_1?smid=A2MH2U9YF35L23&psc=1'],[],4,11,70,[],[],https://twitter.com/BoredApeYC/status/1415097627587272708,FALSE,,0,,,,,,,,[],,,,
1.4151E+18,1.4151E+18,2021-07-13 19:55:39 EDT,7/13/21,19:55:39,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Lord of Chaos, @0xWave , has convinced a number of BAYC members to attempt the 🔥DEATH NUT CHALLENGE🔥 (v 3.0). A number of us will be ruining our digestive tracts together on the Discord voice chat - scheduled for Thursday, 7/22, at 9pm EST. ☠️🦍⛵️🔥🥜",en,"[{'screen_name': '0xwave', 'name': 'wave', 'id': '1364111176221687810'}]",[],[],29,47,244,[],[],https://twitter.com/BoredApeYC/status/1415097626207338511,FALSE,,0,,,,,,,,[],,,,
1.41462E+18,1.41462E+18,2021-07-12 12:05:17 EDT,7/12/21,12:05:17,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Ya'll wild 😂,en,[],[],[],14,62,289,[],[],https://twitter.com/BoredApeYC/status/1414616866610368512,FALSE,https://twitter.com/friesframe/status/1414610144520978435,0,,,,,,,,[],,,,
1.41392E+18,1.41392E+18,2021-07-10 14:08:59 EDT,7/10/21,14:08:59,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hey apes, if you're planning on going to the Aped LA event on July 31st, they've asked for attendees to fill out this form so they can get a headcount. ☠️🦍⛵️",en,[],[],[],5,24,142,[],[],https://twitter.com/BoredApeYC/status/1413923218180788227,FALSE,https://twitter.com/APEDcollective/status/1413920959820713990,0,,,,,,,,[],,,,
1.41372E+18,1.41371E+18,2021-07-10 00:22:58 EDT,7/10/21,00:22:58,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@bobbyhundreds 🤔🤔,und,[],[],[],11,5,77,[],[],https://twitter.com/BoredApeYC/status/1413715346016583688,FALSE,,0,,,,,,,,"[{'screen_name': 'bobbyhundreds', 'name': 'bobbyhundreds.eth', 'id': '18269449'}]",,,,
1.41363E+18,1.4097E+18,2021-07-09 18:55:38 EDT,7/9/21,18:55:38,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Quick update - The process for requesting an edit to the bandana is live on the BAKC site.  https://t.co/PiPYt8zFKh  https://t.co/8zL1sTtWlh,en,[],['https://boredapeyachtclub.com/#/kennel-club'],['https://pbs.twimg.com/media/E54nHK8XoAI1OSu.jpg'],2,6,43,[],[],https://twitter.com/BoredApeYC/status/1413632970485813251,FALSE,,1,https://pbs.twimg.com/media/E54nHK8XoAI1OSu.jpg,,,,,,,[],,,,
1.41355E+18,1.41355E+18,2021-07-09 13:32:37 EDT,7/9/21,13:32:37,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Happy Friday, Apes! We just got our @OpenSea trading fees for the BAKC collection, which means we just donated 11.5 ETH (~$24k) to charity via @TheGivingBlock . 😎  5.75 ETH to @Lola_ya_Bonobo 🦍-  https://t.co/ngZ5oY7TAN  5.75 ETH to @redapes 🦧-  https://t.co/qS99IKzKs0",en,"[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}, {'screen_name': 'thegivingblock', 'name': 'the giving block', 'id': '997232321328709632'}, {'screen_name': 'lola_ya_bonobo', 'name': 'friends of bonobos/lola ya bonobo', 'id': '2990515071'}, {'screen_name': 'redapes', 'name': 'orangutan outreach🙂❤️🦧🌳🌏', 'id': '15065596'}]","['https://etherscan.io/tx/0x20fb4524b95f7b6ed149988333c1b407090d82bf517ea986ddf2f3b82480e866', 'https://etherscan.io/tx/0x4eb2714de7086a375c85b09cc90e48eca9bacfc0cbfeb3a2102086064f166e25']",[],38,145,537,[],[],https://twitter.com/BoredApeYC/status/1413551680617058306,FALSE,,0,,,,,,,,[],,,,
1.41328E+18,1.41324E+18,2021-07-08 19:16:58 EDT,7/8/21,19:16:58,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,* @Loopifyyy,und,"[{'screen_name': 'loopifyyy', 'name': 'loopify 🧙\u200d♂️', 'id': '868760548674072576'}]",[],[],0,0,12,[],[],https://twitter.com/BoredApeYC/status/1413275947973943299,FALSE,,0,,,,,,,,[],,,,
1.41289E+18,1.41289E+18,2021-07-07 17:55:48 EDT,7/7/21,17:55:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Coming soon to @decentraland ☠️🦍⛵️  https://t.co/FBZdUHbjJ7,en,"[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]",[],['https://pbs.twimg.com/media/E5uaSgjXEAYuZlg.jpg'],116,337,1504,[],[],https://twitter.com/BoredApeYC/status/1412893134221086721,FALSE,,1,https://pbs.twimg.com/media/E5uaSgjXEAYuZlg.jpg,,,,,,,[],,,,
1.41259E+18,1.41259E+18,2021-07-06 21:54:17 EDT,7/6/21,21:54:17,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"""Everything you can imagine is real.""  Never would have imagined listening to Pablo Picasso as channeled through the artist @tom_sachs  on @the_boringshow , but here it is, and it's delightful.",en,"[{'screen_name': 'tom_sachs', 'name': 'tom sachs', 'id': '309387724'}, {'screen_name': 'the_boringshow', 'name': 'theboringshow.eth', 'id': '1399962283355250693'}]",[],[],9,21,133,[],[],https://twitter.com/BoredApeYC/status/1412590763393916929,FALSE,https://twitter.com/the_boringshow/status/1412288419296780292,0,,,,,,,,[],,,,
1.41031E+18,1.41031E+18,2021-06-30 14:49:23 EDT,6/30/21,14:49:23,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"It’s an exciting day for us here at the BAYC – we just donated 135 ETH (currently ~$291,000) to animal charities! We started the Bored Ape Kennel Club collection to reward members and give back, but never imagined we’d have this level of impact. Thank you, apes.  https://t.co/HzT0xMH7FR",en,[],[],['https://pbs.twimg.com/media/E5Js6iRXoAM3dHi.jpg'],109,290,1292,[],[],https://twitter.com/BoredApeYC/status/1410309505431257091,FALSE,,1,https://pbs.twimg.com/media/E5Js6iRXoAM3dHi.jpg,,,,,,,[],,,,
1.4097E+18,1.4097E+18,2021-06-28 22:31:50 EDT,6/28/21,22:31:50,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,An update regarding the issue of one of the BAKC bandanas.  https://t.co/of1aM88IJH,en,[],[],['https://pbs.twimg.com/media/E5BDKuQXEAAXsjk.jpg'],73,67,440,[],[],https://twitter.com/BoredApeYC/status/1409701110185480194,FALSE,,1,https://pbs.twimg.com/media/E5BDKuQXEAAXsjk.jpg,,,,,,,[],,,,
