id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378031386951626757,1378031386951626757,2021-04-02 13:07:39 EDT,2021-04-02,13:07:39,-0500,1157375410956455937,avastarsnft,Avastars,,"📣OG NFT PANEL ALERT! 📣 PUT THIS ON YOUR CALENDAR!! 🗓️ NEXT WEDNESDAY, April 7th. 🌟 Speakers include @j1mmyeth @josiebellini @JohnOrionYoung @jamie247 🔥💎🔥 2pm EST 1pm CMT 12pm MT 11am PST",en,"[{'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}, {'screen_name': 'josiebellini', 'name': 'josie', 'id': '951922989720854528'}, {'screen_name': 'johnorionyoung', 'name': 'joy', 'id': '275727874'}, {'screen_name': 'jamie247', 'name': 'jamie burke ⛺️', 'id': '7032982'}]",[],[],0,3,14,[],[],https://twitter.com/AvaStarsNFT/status/1378031386951626757,False,https://twitter.com/OVioHQ/status/1378010836292149252,0,,,,,,,,[],,,,
1377734432455593985,1377734432455593985,2021-04-01 17:27:40 EDT,2021-04-01,17:27:40,-0500,1157375410956455937,avastarsnft,Avastars,,"If you missed this earlier today, you can listen here!",en,[],[],[],0,6,14,[],[],https://twitter.com/AvaStarsNFT/status/1377734432455593985,False,https://twitter.com/OVioHQ/status/1377666822388989954,0,,,,,,,,[],,,,
1377652729401769987,1377652729401769987,2021-04-01 12:03:00 EDT,2021-04-01,12:03:00,-0500,1157375410956455937,avastarsnft,Avastars,,"Teleporter Engineers, please report to the event below in 1 HOUR. There MAY be a quiz later, so it behooves you to pay attention. 👀You don't NEED Clubhouse to listen- just go to the @nftsmart  Discord! 👩🏾‍🚀  https://t.co/J811UtjBza",en,"[{'screen_name': 'nftsmart', 'name': 'tokensmart', 'id': '1305607497084854272'}]",['https://discord.gg/F86xrrV3'],[],0,3,6,[],[],https://twitter.com/AvaStarsNFT/status/1377652729401769987,False,https://twitter.com/100xARt/status/1377549403972571137,0,,,,,,,,[],,,,
1377620890796572673,1377620890796572673,2021-04-01 09:56:29 EDT,2021-04-01,09:56:29,-0500,1157375410956455937,avastarsnft,Avastars,,"Hey Teleporter Engineers- when your Benevolent Leader Speaks, you must listen!!! TODAY, 1PM EST! @NFTland @j1mmyeth @nftsmart @infinitytokens @StagflationUSA @0xRoland @aljaparis @jamie247 #ONCHAINGANG",en,"[{'screen_name': 'nftland', 'name': 'rizzle', 'id': '1244591291608059906'}, {'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}, {'screen_name': 'nftsmart', 'name': 'tokensmart', 'id': '1305607497084854272'}, {'screen_name': 'stagflationusa', 'name': 'stagflation.eth (collin) 📛', 'id': '1301936722742308864'}, {'screen_name': 'aljaparis', 'name': 'aleksandra art 🇺🇦', 'id': '4783708769'}, {'screen_name': 'jamie247', 'name': 'jamie burke ⛺️', 'id': '7032982'}]",[],[],0,10,21,['onchaingang'],[],https://twitter.com/AvaStarsNFT/status/1377620890796572673,False,https://twitter.com/100xARt/status/1377549403972571137,0,,,,,,,,[],,,,
1377354821624156160,1377354821624156160,2021-03-31 16:19:14 EDT,2021-03-31,16:19:14,-0500,1157375410956455937,avastarsnft,Avastars,,"WE ALREADY HAVE A WINNER!!!! CONGRATS TO @atlasshrugged80 AKA RobPT in the Avastars Discord! Check her out-Leaf Green Hair, too! THANKS to all participants! Fastest bounty EVER!  https://t.co/pUrJoin2PG",en,"[{'screen_name': 'atlasshrugged80', 'name': 'robpt45, j.d. 👽', 'id': '32416870'}]",[],['https://pbs.twimg.com/media/Ex1YsoCXMAUyNoL.jpg'],4,3,23,[],[],https://twitter.com/AvaStarsNFT/status/1377354821624156160,False,https://twitter.com/AvaStarsNFT/status/1377345795809234945,1,https://pbs.twimg.com/media/Ex1YsoCXMAUyNoL.jpg,,,,,,,[],,,,
1377345795809234945,1377345795809234945,2021-03-31 15:43:22 EDT,2021-03-31,15:43:22,-0500,1157375410956455937,avastarsnft,Avastars,,"AVASTAR BOUNTY ALERT!!! 🔎📣 Your mission: Find a COMMON or UNCOMMON Avastar w/ all traits listed. Put in Global. First to find, tag @Mod in Discord. We'll verify. Then, we buy it. You get commission &amp; the Avastar! Discord link in comments! *Must own 1 Avastar to list in Global.  https://t.co/JwTsBcDsH6",en,"[{'screen_name': 'mod', 'name': 'free mod', 'id': '2152556683'}]",[],['https://pbs.twimg.com/media/Ex1QNTZWYAA0BGG.jpg'],3,10,33,[],[],https://twitter.com/AvaStarsNFT/status/1377345795809234945,False,,1,https://pbs.twimg.com/media/Ex1QNTZWYAA0BGG.jpg,,,,,,,[],,,,
1377300784216428546,1377300784216428546,2021-03-31 12:44:30 EDT,2021-03-31,12:44:30,-0500,1157375410956455937,avastarsnft,Avastars,,"Let's chat. How many @AvaStarsNFT  👩🏼‍🚀 do YOU have in your wishlist right now? Also, DEAR GAS:  https://t.co/q4uGGTpFNN",en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",[],['https://pbs.twimg.com/tweet_video_thumb/Ex0nws3XMAIL-AA.jpg'],8,2,28,[],[],https://twitter.com/AvaStarsNFT/status/1377300784216428546,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ex0nws3XMAIL-AA.jpg,,,,,,,[],,,,
1376901811244785666,1376901811244785666,2021-03-30 10:19:08 EDT,2021-03-30,10:19:08,-0500,1157375410956455937,avastarsnft,Avastars,,HEY TELEPORTER ENGINEERS!!! There are still 19 of the 3x Legendary Bounties left....time is running out in Series 4! 💎🧙🏼‍♂️💎  https://t.co/eeDKK0cgQZ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Exu85UNXIAI8MIC.jpg'],0,7,27,[],[],https://twitter.com/AvaStarsNFT/status/1376901811244785666,False,https://twitter.com/AvaStarsNFT/status/1318944292887498768,1,https://pbs.twimg.com/tweet_video_thumb/Exu85UNXIAI8MIC.jpg,,,,,,,[],,,,
1376561508554006532,1376561508554006532,2021-03-29 11:46:53 EDT,2021-03-29,11:46:53,-0500,1157375410956455937,avastarsnft,Avastars,,AWESOME! Thanks for the feature-very nice Avastar pick. VR Headsets are FIRE. 🔥,en,[],[],[],1,1,6,[],[],https://twitter.com/AvaStarsNFT/status/1376561508554006532,False,https://twitter.com/doperadcool/status/1376268385881792514,0,,,,,,,,[],,,,
1376538381828644867,1376538381828644867,2021-03-29 10:14:59 EDT,2021-03-29,10:14:59,-0500,1157375410956455937,avastarsnft,Avastars,,Come listen with us while you scroll.                  Avastar #12366 belongs to @chafomon 🤘🏼  https://t.co/6Ck8WDP2Q2,en,"[{'screen_name': 'chafomon', 'name': 'chafomon', 'id': '718962504106426368'}]",[],['https://pbs.twimg.com/media/ExpyCnRXAAM7kMQ.jpg'],1,7,24,[],[],https://twitter.com/AvaStarsNFT/status/1376538381828644867,False,,1,https://pbs.twimg.com/media/ExpyCnRXAAM7kMQ.jpg,,,,,,,[],,,,
1375845011028332550,1375790336941953025,2021-03-27 12:19:47 EDT,2021-03-27,12:19:47,-0500,1157375410956455937,avastarsnft,Avastars,,@JT_Satoshi @philipplgh Sorry to hear that! Please check out the support channel on our Discord Server! 🧑🏼‍🚀,en,[],[],[],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1375845011028332550,False,,0,,,,,,,,"[{'screen_name': 'philipplgh', 'name': 'philipplgh', 'id': '714031120'}]",,,,
1375836887961722882,1375836887961722882,2021-03-27 11:47:30 EDT,2021-03-27,11:47:30,-0500,1157375410956455937,avastarsnft,Avastars,,8⃣6⃣5⃣ AVASTARS REMAIN IN SERIES 4!📣 🧑🏼‍🚀DON'T be stuck in FOMO land🗺️ACT NOW! ⏱️  https://t.co/Fn4vEGmtCJ,en,[],[],['https://pbs.twimg.com/media/ExfzMRnXMAQh2kW.jpg'],5,11,36,[],[],https://twitter.com/AvaStarsNFT/status/1375836887961722882,False,,1,https://pbs.twimg.com/media/ExfzMRnXMAQh2kW.jpg,,,,,,,[],,,,
1375203806720430083,1375203806720430083,2021-03-25 17:51:52 EDT,2021-03-25,17:51:52,-0500,1157375410956455937,avastarsnft,Avastars,,"HEY Teleporter Engineers! Series 4 is on it's way out-get ready to say goodbye to male toothpicks, big mohawk, samurai hair, and kissed cheek, female gold tooth smile, single tear, vampire hair, &amp; more....check the  https://t.co/ZfOJBskDtj Which trait will YOU miss the most?🧛🏾‍♂️😭💋  https://t.co/i07MhRD9ae",en,[],['https://dashboard.avastars.io/'],['https://pbs.twimg.com/media/ExWyezkWEAUoHzQ.jpg'],6,14,62,[],[],https://twitter.com/AvaStarsNFT/status/1375203806720430083,False,,1,https://pbs.twimg.com/media/ExWyezkWEAUoHzQ.jpg,,,,,,,[],,,,
1374846618923642891,1374846618923642891,2021-03-24 18:12:32 EDT,2021-03-24,18:12:32,-0500,1157375410956455937,avastarsnft,Avastars,,"Attention Teleporter Engineers:📣 Check out Timmy's SWEET giveaway! He's in the Avastars DISCORD MOD SQUAD 👑 BTW, we have the creme de la creme of Discord Mods. Come see for yourself! #BeastMods @chafomon @NFTimmy @ryanwal67516388 @StellaCat4 @0xSteady  https://t.co/oOYHvrqUnf  https://t.co/vAVXGLW7Cu",en,"[{'screen_name': 'chafomon', 'name': 'chafomon', 'id': '718962504106426368'}, {'screen_name': 'nftimmy', 'name': 'nftimmy.crypto', 'id': '1152868974255677440'}, {'screen_name': 'stellacat4', 'name': 'stellacat', 'id': '1075978493324742658'}, {'screen_name': '0xsteady', 'name': 'steady', 'id': '1211706953103106049'}]",['https://discord.gg/S22BN64x'],['https://pbs.twimg.com/media/ExRsUjMWQAYYoWJ.jpg'],1,29,43,['beastmods'],[],https://twitter.com/AvaStarsNFT/status/1374846618923642891,False,https://twitter.com/NFTimmy/status/1374819172488728584,1,https://pbs.twimg.com/media/ExRsUjMWQAYYoWJ.jpg,,,,,,,[],,,,
1373263194760876032,1373263194760876032,2021-03-20 09:20:34 EDT,2021-03-20,09:20:34,-0500,1157375410956455937,avastarsnft,Avastars,,"Avastars is a generative art project, but a big differentiator is that you don't get a randomly generated weird NFT.  YOU sift through those &amp; then generate the perfect one.  So every single Avastars on the blockchain is hand selected/created💎  Got that?  No random weirdness.  https://t.co/Lh32gWuVF3",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ew7PXk5WgAMMy_y.jpg'],7,11,85,[],[],https://twitter.com/AvaStarsNFT/status/1373263194760876032,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ew7PXk5WgAMMy_y.jpg,,,,,,,[],,,,
1373043171861655557,1373043171861655557,2021-03-19 18:46:16 EDT,2021-03-19,18:46:16,-0500,1157375410956455937,avastarsnft,Avastars,,Perhaps scrolling has been your true calling in life all this time?  Consider ways to repurpose this amazing skillset.,en,[],[],[],8,4,66,[],[],https://twitter.com/AvaStarsNFT/status/1373043171861655557,False,,0,,,,,,,,[],,,,
1372929319232753667,1372929319232753667,2021-03-19 11:13:52 EDT,2021-03-19,11:13:52,-0500,1157375410956455937,avastarsnft,Avastars,,"I thought causing a massive spike in Ethereum gas prices would slow you down more effectively, but we're on the backend of Series 4 now 🤷‍♂️",en,[],[],[],6,3,46,[],[],https://twitter.com/AvaStarsNFT/status/1372929319232753667,False,,0,,,,,,,,[],,,,
1372359081277714433,1372359081277714433,2021-03-17 21:27:56 EDT,2021-03-17,21:27:56,-0500,1157375410956455937,avastarsnft,Avastars,,Did someone tell that dude that we've been putting NFTs on-chain for a long time now?  It's not a debate. #onchaingang End story.,en,[],[],[],4,5,73,['onchaingang'],[],https://twitter.com/AvaStarsNFT/status/1372359081277714433,False,,0,,,,,,,,[],,,,
1372284786455281664,1372284786455281664,2021-03-17 16:32:43 EDT,2021-03-17,16:32:43,-0500,1157375410956455937,avastarsnft,Avastars,,Avastars just passed @larvalabs Punks in # of holders.   Just thought that was something you all would like to know.,en,"[{'screen_name': 'larvalabs', 'name': 'larva labs', 'id': '62418232'}]",[],[],6,22,123,[],[],https://twitter.com/AvaStarsNFT/status/1372284786455281664,False,,0,,,,,,,,[],,,,
1372211605354770433,1372211605354770433,2021-03-17 11:41:55 EDT,2021-03-17,11:41:55,-0500,1157375410956455937,avastarsnft,Avastars,,at this rate i wouldn't recommend waiting until the weekend,en,[],[],[],3,6,54,[],[],https://twitter.com/AvaStarsNFT/status/1372211605354770433,False,,0,,,,,,,,[],,,,
1372017666488156164,1372017666488156164,2021-03-16 22:51:17 EDT,2021-03-16,22:51:17,-0500,1157375410956455937,avastarsnft,Avastars,,Ya'll bought up almost 1400 Series 4 Avastars before part of the world had a chance to wake up yet? There's only 5000. lol wtf,en,[],[],[],7,14,84,[],[],https://twitter.com/AvaStarsNFT/status/1372017666488156164,False,,0,,,,,,,,[],,,,
1371973319830949891,1371973319830949891,2021-03-16 19:55:04 EDT,2021-03-16,19:55:04,-0500,1157375410956455937,avastarsnft,Avastars,,Blaming this on you all,en,[],[],[],2,9,38,[],[],https://twitter.com/AvaStarsNFT/status/1371973319830949891,False,https://twitter.com/GB_Australia/status/1371971947760734208,0,,,,,,,,[],,,,
1371963315153469441,1371963315153469441,2021-03-16 19:15:18 EDT,2021-03-16,19:15:18,-0500,1157375410956455937,avastarsnft,Avastars,,seriously if we blow through this entire series in 24 hours you are all being referred to counseling,en,[],[],[],8,15,81,[],[],https://twitter.com/AvaStarsNFT/status/1371963315153469441,False,,0,,,,,,,,[],,,,
1371919018865594376,1371919018865594376,2021-03-16 16:19:17 EDT,2021-03-16,16:19:17,-0500,1157375410956455937,avastarsnft,Avastars,,"Almost 300 Series 4 Avastars minted already because all you degens found us before we were ready to make a public announcement.  Series 4 is LIVE  Go to  https://t.co/tqJ1mIabDS  Click ""discover"" Scroll until you find your OG status symbol",en,[],['http://Avastars.io'],[],8,16,73,[],[],https://twitter.com/AvaStarsNFT/status/1371919018865594376,False,,0,,,,,,,,[],,,,
1371814348180623360,1371814348180623360,2021-03-16 09:23:22 EDT,2021-03-16,09:23:22,-0500,1157375410956455937,avastarsnft,Avastars,,I heard from someone Series 4 is dropping today   https://t.co/kYmTFmHcjN,en,[],['https://stellacat.medium.com/avastars-series-4-429f41a274c9'],[],8,13,68,[],[],https://twitter.com/AvaStarsNFT/status/1371814348180623360,False,,0,,,,,,,,[],,,,
1370713450918379520,1370713450918379520,2021-03-13 07:28:47 EST,2021-03-13,07:28:47,-0500,1157375410956455937,avastarsnft,Avastars,,Gone 🚀   No shame in picking up a dope Avastar on the secondary market  https://t.co/IWFEjsITya.  To be fair this series was supposed to last longer🤷‍♂️  We'll be back with Series 4 soon 👍  https://t.co/RDspTc2WSE,en,[],['https://opensea.io/assets/avastar'],['https://pbs.twimg.com/tweet_video_thumb/EwVVqXzXMAAE-_Q.jpg'],9,15,60,[],[],https://twitter.com/AvaStarsNFT/status/1370713450918379520,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwVVqXzXMAAE-_Q.jpg,,,,,,,[],,,,
1370583151827898368,1370583151827898368,2021-03-12 22:51:02 EST,2021-03-12,22:51:02,-0500,1157375410956455937,avastarsnft,Avastars,,~250 left 👀,en,[],[],[],6,10,50,[],[],https://twitter.com/AvaStarsNFT/status/1370583151827898368,False,https://twitter.com/0xSteady/status/1370582015641186305,0,,,,,,,,[],,,,
1370546461709115393,1370546461709115393,2021-03-12 20:25:14 EST,2021-03-12,20:25:14,-0500,1157375410956455937,avastarsnft,Avastars,,~550 Avastars left in Series 3 you animals,en,[],[],[],3,9,58,[],[],https://twitter.com/AvaStarsNFT/status/1370546461709115393,False,,0,,,,,,,,[],,,,
1370474301875453957,1370474301875453957,2021-03-12 15:38:30 EST,2021-03-12,15:38:30,-0500,1157375410956455937,avastarsnft,Avastars,,~900 Avastars minted since this tweet 5 hrs ago &amp; now less than 1000 left in the series.  Ya'll have issues.,en,[],[],[],2,3,25,[],[],https://twitter.com/AvaStarsNFT/status/1370474301875453957,False,https://twitter.com/AvaStarsNFT/status/1370387298618122244,0,,,,,,,,[],,,,
1370413606941175810,1370413606941175810,2021-03-12 11:37:19 EST,2021-03-12,11:37:19,-0500,1157375410956455937,avastarsnft,Avastars,,We underpriced these and now we can't do anything about it.,en,[],[],[],6,11,67,[],[],https://twitter.com/AvaStarsNFT/status/1370413606941175810,False,,0,,,,,,,,[],,,,
1370387298618122244,1370387298618122244,2021-03-12 09:52:47 EST,2021-03-12,09:52:47,-0500,1157375410956455937,avastarsnft,Avastars,,Less than 48 hrs ago we turned scrolling on &amp; ~1300 new Avastars were minted.  Series 3 running low &amp; we might end up w/ more holders than Punks by Sunday.  It's almost like you don't have to go broke to recognize greatness 🤷‍♂️  .07 get'em while they're hot  https://t.co/cWfBNpp85k  https://t.co/6N4TMk7l5I,en,[],['http://avastars.io'],['https://pbs.twimg.com/tweet_video_thumb/EwSWnpRXEAI6HGQ.jpg'],3,6,33,[],[],https://twitter.com/AvaStarsNFT/status/1370387298618122244,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwSWnpRXEAI6HGQ.jpg,,,,,,,[],,,,
1354111620260241408,1354111620260241408,2021-01-26 11:59:03 EST,2021-01-26,11:59:03,-0500,1157375410956455937,avastarsnft,Avastars,,BOOM #onchaingang,en,[],[],[],1,7,38,['onchaingang'],[],https://twitter.com/AvaStarsNFT/status/1354111620260241408,False,https://twitter.com/pranksy/status/1353918725481787393,0,,,,,,,,[],,,,
1352972246298603520,1352972246298603520,2021-01-23 08:31:35 EST,2021-01-23,08:31:35,-0500,1157375410956455937,avastarsnft,Avastars,,You missed punks🤷‍♂️  You don't have to miss Avastars🤘  OG status for as low as .07 Eth🤯  Entirely on-chain. Layer 1.🔥  Time to start scrolling  https://t.co/tqJ1mIabDS  https://t.co/qcfnZE57bz,en,[],['http://Avastars.io'],['https://pbs.twimg.com/tweet_video_thumb/Esa5BGXXEAEaGrE.jpg'],6,11,44,[],[],https://twitter.com/AvaStarsNFT/status/1352972246298603520,False,,1,https://pbs.twimg.com/tweet_video_thumb/Esa5BGXXEAEaGrE.jpg,,,,,,,[],,,,
1344651174897717250,1344651174897717250,2020-12-31 09:26:37 EST,2020-12-31,09:26:37,-0500,1157375410956455937,avastarsnft,Avastars,,WINNER OF THIS LEGENDARY AVASTAR TO BE ANNOUNCED LIVE AT 1PM ET DURING THE @nftsmart 2020 GTFO MUSIC FESTIVAL  https://t.co/WQLDemeVED,en,"[{'screen_name': 'nftsmart', 'name': 'tokensmart', 'id': '1305607497084854272'}]",['https://twitter.com/NFTland/status/1344304867955908609'],[],1,4,20,[],[],https://twitter.com/AvaStarsNFT/status/1344651174897717250,False,https://twitter.com/j1mmyeth/status/1340775116376969216,0,,,,,,,,[],,,,
1341403779405672450,1341403779405672450,2020-12-22 10:22:37 EST,2020-12-22,10:22:37,-0500,1157375410956455937,avastarsnft,Avastars,,"HEAR YE HEAR YE  We are proud to announce that Avastars has been selected as one of @DappRadar's top 52 Dapps of 2020🥳  (Now I know you're thinking, ""Duh, of course you were🤷‍♂️"")  BUT IT'S STILL REALLY GOOD NEWS. TELL A NEWB AND REJOICE IN OUR GREATNESS🤘   https://t.co/C7d3il4ffn",en,"[{'screen_name': 'dappradar', 'name': 'dappradar', 'id': '962293079012241408'}]",['https://dappradar.com/blog/dappradars-top-52-dapps-of-2020'],[],1,1,9,[],[],https://twitter.com/AvaStarsNFT/status/1341403779405672450,False,,0,,,,,,,,[],,,,
1327376961392549888,1327376961392549888,2020-11-13 17:25:03 EST,2020-11-13,17:25:03,-0500,1157375410956455937,avastarsnft,Avastars,,"Please stay tuned while we gear up for the holidays. We've paused minting for the moment, but we'll be back up and running very soon😉",en,[],[],[],3,3,22,[],[],https://twitter.com/AvaStarsNFT/status/1327376961392549888,False,https://twitter.com/sandyme0ws/status/1327372563480121344,0,,,,,,,,[],,,,
1326962949072818176,1326962949072818176,2020-11-12 13:59:55 EST,2020-11-12,13:59:55,-0500,1157375410956455937,avastarsnft,Avastars,,"You realize every Avastar ever created is a unique piece of art that someone spent time looking for, right?  Imagine how many hours of scrolling  https://t.co/tqJ1mIabDS went into creating these masterpieces....  So if you want a brand new one, you gotta find it.  #proofoflove",en,[],['http://Avastars.io'],[],0,2,15,['proofoflove'],[],https://twitter.com/AvaStarsNFT/status/1326962949072818176,False,,0,,,,,,,,[],,,,
1326553518870720513,1326553518870720513,2020-11-11 10:52:59 EST,2020-11-11,10:52:59,-0500,1157375410956455937,avastarsnft,Avastars,,"In case you missed it, we launched a revolutionary token👍  AND GUESS WHAT!?!?!? If you own an Avastar you have some to claim  https://t.co/7zcsGpACD9  This will be the only way to build Avastars replicants. Never more than 25,200 tokens.   🔥Once it is used, the coin is burned🔥",en,[],['https://twitter.com/j1mmyeth/status/1325903143004065792'],[],0,6,22,[],[],https://twitter.com/AvaStarsNFT/status/1326553518870720513,False,https://twitter.com/j1mmyeth/status/1325903143004065792,0,,,,,,,,[],,,,
1321135301276913666,1321135301276913666,2020-10-27 13:02:55 EDT,2020-10-27,13:02:55,-0500,1157375410956455937,avastarsnft,Avastars,,About 2 hours left to enter/win this fun contest &amp; take home a Legendary Skin Zombie Avastar in time for halloween 🎃!! Come hang out at  https://t.co/Agf10mZB9h at 3pm ET where @nftland &amp; @sandyme0ws pick the winner🥳 Plus a replicant token announcement 😉  https://t.co/4SDZ9VvFBo,en,"[{'screen_name': 'nftland', 'name': 'rizzle', 'id': '1244591291608059906'}, {'screen_name': 'sandyme0ws', 'name': 'sandymeows.eth', 'id': '895577235314196482'}]","['http://discord.gg/avastars', 'https://twitter.com/metalympics/status/1320788305932238848']",[],3,3,7,[],[],https://twitter.com/AvaStarsNFT/status/1321135301276913666,False,https://twitter.com/metalympics/status/1320788305932238848,0,,,,,,,,[],,,,
1320785378073333762,1320785378073333762,2020-10-26 13:52:27 EDT,2020-10-26,13:52:27,-0500,1157375410956455937,avastarsnft,Avastars,,Here we are. I guess it took a whole bunch of exit scams &amp; tons of tokens disappearing for everyone to understand the importance of on-chain metadata🤷‍♂️  Yes. You actually own the Avastar. We literally can't exit scam you. We couldn't erase it if we wanted.  It's yours. Forever❤️  https://t.co/21HcLScI5w,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElRfOTQXIAASI9D.jpg'],0,1,11,[],[],https://twitter.com/AvaStarsNFT/status/1320785378073333762,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElRfOTQXIAASI9D.jpg,,,,,,,[],,,,
